"Word","Weight"
"recognize",-0.278084015163913
"recognized",0.0373392104987048
"recognizing",0.460093047916458
"record",0.253091792778772
"recovery",0.0786733334752733
"red",0.0410510281502294
"reduce",-0.24156382024709
"reducing",-0.17732334136757
"reduction",-0.0955320215093627
"reduction.",-0.161148830940346
"reed",-0.169801662388438
"reform",0.318489101569639
"reform,",-0.0524555037402278
"reform:",-0.134696301316064
"reform.",-0.287862128467868
"reforming",-0.107014809675723
"reforms",0.306798701928495
"reforms.",-0.0214955430582728
"regarding",-0.103887926441694
"region",0.23476390920532
"regional",-0.0585945581586286
"register",-0.251123584690452
"regs",-0.799710546071277
"regulation",0.800984762753411
"regulations",0.715071353835785
"regulators",0.415010252237873
"regulatory",-0.00473810800482703
"reid",0.274576067801768
"rein",0.426377229171349
"rejected",0.218256729079896
"relations",-0.0157490868542856
"release",-0.344245410710189
"release:",-0.104585692748174
"released",0.148133822466494
"relief",0.183770291266759
"remain",0.0950287009035652
"remains",0.316769967647336
"remarks",0.332372517156685
"remember",0.0675787818572051
"remembering",0.377172076739484
"remembrance",-0.318343311552754
"remind",-0.916133886169793
"reminder",-0.129225433649991
"reminder:",0.0390564343617247
"reminds",-0.0300887118484922
"remove",0.247453738630838
"renewable",0.189371459872251
"rep",-0.206146047565115
"rep.",0.0971426055956672
"repeal",0.11476412330967
"repeal.",0.0966181939053464
"repealing",-0.58746385213089
"replace",-0.0149005282799962
"report",0.272715688008065
"report:",0.274614356401731
"reporters",0.255901993751782
"reporting",0.107221705552655
"reports",-0.119207792986505
"reps",-0.00296128537283517
"republican",-0.368527257737761
"republicans",-0.0570955954050516
"request",-0.0808726412099539
"require",0.26722093909529
"requires",0.138300153061288
"requiring",0.104877742333221
"res",0.191193160881547
"research",-0.567232812702452
"reserve",-0.151290010299464
"residents",0.0733809025598604
"resolution",-0.229180964728018
"resolution.",0.014275699094508
"resolve",0.633455542636815
"resources",-0.557021102892882
"respect",-0.0278170506439022
"respond",-0.345940187315819
"responders",0.347738023775669
"responds",-0.514163207763332
"response",0.275264764990583
"responsibility",0.0113702219180744
"responsible",-0.256874121454648
"rest",0.151179351870169
"restore",-0.393185259287686
"result",0.267776496431683
"results",0.162397115042441
"return",-0.09888244223546
"revenue",-0.00118121545936065
"review",-0.238923282388012
"ribbon",0.0549806004036671
"rice",0.0832108875446886
"rich",0.377248737239923
"richard",-0.649149073838384
"rid",-0.239877620322657
"ride",-0.181828888929488
"riders",0.0706247093865945
"rights",-0.827912049802026
"rights.",-0.23679555554468
"rise",-0.0428521701940165
"rising",-0.556628579938786
"risk",0.0725208362972377
"river",-0.140177845828031
"road",-0.0497069691723807
"robert",-0.0357419442260287
"rochester",-0.140500469308775
"rock",-1.16278544893545
"role",0.659933884318712
"roll",0.101042164189118
"ron",-0.0257039230995002
"ronald",0.585197072132203
"rotary",0.643857029825909
"round",0.457014892671086
"roundtable",-0.51299480862177
"route",-0.261216511572775
"rt:",0.144278010175569
"rule",0.151587144160002
"rules",-0.422922175123405
"ruling",-0.197248250077085
"run",0.275144911150924
"running",0.279634411302206
"rural",-0.0931720785110758
"russell",-0.261605544753386
"ryan",-0.154173635054276
"sacrifice",0.0423937533916762
"sacrifices",0.139706219786271
"sad",0.222910721518976
"saddened",-0.346895934173949
"safe",-0.404092427584313
"safe.",-0.374908001358537
"safety",0.115209201060535
"safety.",-0.621542091126944
"salazar",-0.714123250494017
"san",0.243221227498738
"sanders",0.265086788885709
"santa",-0.583022207493096
"sat",-0.523516411171141
"saturday",-0.0092697111733608
"save",0.176405908617918
"saved",-0.00733869592590724
"saves",-0.544696396547101
"saving",-0.105206807228214
"savings",-0.220921081291522
"saying",-0.187660280913573
"sb:",0.155458663202862
"scare",-0.84447461639184
"schedule",0.735871886674298
"scheduled",0.565061321315702
"school",0.253550465923358
"school.",0.0288376949118119
"schools",-0.129714723822621
"schools.",-0.168546060699168
"schumer",-0.423042392464528
"science",-1.17677441268513
"scott",0.0303564172555163
"sean",-0.100612806505678
"season",0.153122177504021
"sebelius",-0.109429494199671
"sec",0.339930419675911
"sec.",-0.211682569968896
"secret",-0.12845101568113
"secretary",-0.142845209201951
"sector",-0.125908243741053
"secure",0.153011786628614
"security",-0.0434679758645505
"security,",-0.0968438209418117
"security.",-0.0923404748114885
"seeing",-0.097054412743878
"seeking",0.145750395809357
"seeks",0.123610302071119
"seen",0.254310486259406
"sen",0.267337959977562
"sen.",-0.147047012420336
"senate",0.078147447897135
"senate,",0.0709221700808764
"senate:",0.342646461040918
"senate.",0.0195056415510228
"senate’",-0.153757108801718
"senator",0.0163197224702803
"senator.",-0.154680447431843
"senators",-0.0710463044180235
"sencardin",0.0279663399336398
"send",-0.804821899658994
"sending",-0.060539532117512
"sends",-0.213512737485056
"senior",0.115890674267157
"seniors",0.0595569297600121
"seniors,",-0.297390230885223
"seniors.",-0.213964914427949
"sens",-0.325630994398149
"sens.",-0.0563497107145763
"sense",0.003440898189941
"sensnowe",-0.161739839867952
"sent",0.52165682606665
"series",0.461152085097181
"serious",-0.223819482039839
"seriously",0.148943483796585
"serve",-0.504414989114551
"served",-0.195397193379186
"service",0.0903670371856832
"service.",-0.143435195654535
"services",-0.361064463475769
"serving",-0.168628596734078
"session",0.463353367086873
"sessions",-0.353942193574171
"sessions:",0.78575311864146
"set",0.881995190840833
"severe",-0.278294389730044
"sfrc",0.0569716117346777
"sgt.",0.327757303788309
"shaheen",0.210971937617298
"share",-0.252767155848294
"shared",0.0565221607634869
"sharing",-0.290819536486578
"shift",-0.0937916162443174
"shld",-0.191629268072648
"shooting",-0.189550946929883
"short",-0.24098260447169
"short-term",0.0646908372826377
"shortly",-0.568067610293937
"shouldn’",0.205944701679326
"shut",-0.384208201696315
"shutdown",-0.480820371782832
"shutdown.",-0.0721076006922217
"shuts",-0.136420989727312
"shuttle",-0.403515229261775
"sick",-0.441472704777427
"sign",-0.201087206135104
"signed",0.0520299516669851
"significant",-0.215428982530663
"signing",-0.215656271665114
"signs",-0.18363765142889
"simply",0.138532364856864
"single",-0.0574494209015416
"sioux",-0.0458557651848191
"sit",-0.457032052471525
"site",-0.0529854767012145
"sitting",-0.212653333943552
"situation",-0.214916987936605
"six",0.151643330573638
"size",-0.263665889718952
"skills",0.187497516899136
"slash",-0.149708603894833
"smart",-0.381276446412299
"smith",0.133709650466258
"snowe",0.464976095232757
"soc",0.324199352894047
"social",-0.2477255120623
"society",-0.0379389474805387
"socsec",-0.0360556397415841
"solar",-0.000452770608382534
"soldiers",-0.325529966749218
"solid",0.608621086800246
"solution",0.0393252966889655
"solution.",-0.210669045231086
"solutions",-0.386211075731654
"solutions.",0.24582381463157
"solve",-0.0253190128957086
"son",0.0139337484778932
"soon",0.0629309801304184
"soon.",0.112067342402436
"sorry",0.296434871909296
"sos",0.159916499113769
"south",0.489387872787711
"southern",0.0586670334713547
"space",0.224413866854119
"speak",-0.237364021715617
"speaker",0.0733968208686175
"speaking",0.312258618328686
"speaks",0.0827262804794505
"special",0.246857723706435
"speech",-0.187134849619643
"speech:",0.0942439269213277
"speech.",-0.109817657529822
"speed",0.419071825093629
"spend",-0.346687571127784
"spending",0.139133235948151
"spending,",0.310829686072446
"spending:",0.469719612087552
"spending.",0.426509888561708
"spends",0.523201736476327
"spent",0.598002192712424
"spill",0.361681316530907
"spirit",0.206562411569176
"spoke",0.0915780999560107
"sponsored",0.194709947805229
"spring",0.397682014384866
"springfield",0.244956836552414
"springs",-0.457819382107289
"spur",0.190287664330384
"squawk",-0.0349746027510524
"st.",0.108539716320413
"stabenow",-0.225933155914988
"stabenow,",-0.5592091121949
"stabenow:",-0.4681581683483
"staff",-0.416345776915792
"stand",-0.0259130678631104
"standards",-0.124308631598398
"standing",-0.318390999922559
"stands",-0.0669265275811831
"star",-0.508551812327898
"start",-0.0640677039938056
"started",0.123210361012906
"starting",-0.118441668841667
"starts",-0.257574593033958
"statement",0.0671679767326655
"statewide",-0.0542692386395015
"station",-0.019772488611792
"status",-0.100198436198233
"stay",0.0973595613930007
"stem",-0.125295559592112
"step",-0.387989185780972
"steps",-0.0254405165351115
"stevens",-0.00222084556205073
"stimulus",0.0635105044125155
"stood",0.611502979199318
"stop",-0.0297969404940806
"stopped",0.179640170957394
"stopping",0.221715858471204
"stops",0.0553821983691668
"stories",0.00578725273077056
"storm",-0.134530202829691
"storms",0.0569848415525633
"storms.",0.0382538169760856
"story",0.234369984963055
"story:",-0.198073428344244
"strategic",-0.751496799734334
"strategy",-0.001942532796123
"stream",-0.0385205741374139
"stream:",0.21623685402128
"street",0.103298619368277
"strengthen",-0.0981495253060804
"strong",-0.290097567219424
"stronger",-0.0759385141370166
"strongly",-0.0620462599683257
"struggling",-0.156862605504555
"student",-0.112129589644203
"students",-0.3383597361759
"students:",-0.101246114151134
"students.",-0.201960523931572
"studio",-0.175727238381908
"study",0.50723043433131
"subcommittee",-0.116299926567919
"submit",-0.119506865502464
"subsidies",0.337639851996217
"success",-0.55424357711105
"successful",0.00584174731098327
"summer",0.0280948100595133
"summit",-0.273025293466921
"sun",-0.170485120027481
"sunday",0.0399794644148025
"sunday.",-0.0286474119106477
"sunday'",0.47389883588496
"super",-0.0619578441787795
"supertalk",0.384777955792765
"supply",0.340084693027815
"support",0.0154582363908457
"support!",-0.0889052920591716
"support.",-0.0247293426480716
"supported",-0.131955508526365
"supporting",0.137468390008789
"supports",-0.145066282261559
"supreme",0.024684839212165
"surprise",0.203055395997761
"survey",-0.0415146781585081
"sustainable",0.398346822799727
"sworn",-0.0202009756841106
"system",-0.273303507173598
"system.",-0.212781020647618
"table",-0.398047602052819
"table.",-0.255356855180092
"tackle",-0.0797514838943551
"takes",-0.0781457205951197
"taking",-0.0430485826883153
"talk",0.0416375347089116
"talked",-0.111953692573842
"talking",-0.0937289362341587
"talks",-0.139360075289141
"talks.",-0.0560527582391186
"tape",-0.113753534801458
"targeted",0.340135773087988
"tax",-0.437269775730945
"taxes",0.0797239591806582
"taxes,",0.198984188323995
"taxes.",0.483064061255721
"taxpayer",0.0210541268547848
"taxpayers",0.0302666577423222
"tea",0.0712890913380122
"teacher",-0.264490896672779
"teachers",-0.323864541525856
"team",-0.325703385260036
"teams",0.0746792686435501
"tech",-0.196486965023919
"technology",-0.344481680555521
"ted",0.155539579687777
"tele-town",-0.157939093830584
"telephone",-0.412900920282935
"tell",-0.292944742980416
"tells",-0.192948096508419
"tennessee",0.262344833008334
"term",0.446063204533458
"terrific",0.0282144399227799
"terror",0.0888229867667064
"terrorist",-0.250970673919885
"terrorists",0.220888829941681
"test",0.444328465699077
"testified",0.085517356150475
"testify",0.3239871843005
"testifying",-0.0503017931949002
"testimony",-0.109246303376363
"texas",-0.386281539412843
"text",0.520224331565598
"thank",-0.374741643388089
"thanks",0.269749792016518
"thanks,",0.0958641966129168
"thanks!",0.0581759737001725
"thanks.",0.479839904029171
"thousands",-0.708445512785546
"threat",-0.144620192259917
"threatens",-0.170597255124349
"threats",-0.331688675936749
"thrilled",0.138107117125298
"throughout",-0.297656924254508
"thru",0.0474683305778187
"thursday",-0.286717606654066
"thx",0.414024581956684
"tim",-0.0961507101638822
"time",-0.372670266666992
"time.",-0.0597249592363751
"times",-0.027081121028171
"times:",0.011829269339465
"title",0.0969252680799482
"tmrw",-0.425754702882936
"tobacco",0.297424073482928
"told",-0.664348454812909
"tom",0.0445753828451636
"tomorrow",0.128819699036391
"tomorrow,",-0.287848991748204
"tomorrow.",0.0952033767299805
"tomorrow'",-0.274657977900373
"tonight",-0.543263164904548
"tonight,",0.0453310108770744
"tonight!",-0.213924943361557
"tonight.",0.0992424602664385
"tonight'",-0.211271320796175
"tool",0.0303529938860817
"tools",0.287408718999686
"toomey",-0.46344775456279
"toomey:",0.901505484781751
"toomey'",0.839661273189003
"top",0.789434994569502
"topics",-0.0451907296603709
"tornado",0.289249952274863
"tornadoes",0.439645351552061
"touch",0.243403412931947
"tough",-0.206841827966966
"tour",0.0300002920741956
"toured",0.020603768014227
"touring",-0.107947099261915
"tourism",0.0670431651371481
"tours",-0.20247353425638
"towards",0.320767240742249
"town",-0.110130510928405
"townhall",0.0199400101897601
"track",0.163204840344611
"trade",-0.00894763018074876
"tragedy",0.0974999404958219
"tragic",-0.674859054212912
"train",-0.146384442862091
"training",-0.754698183430077
"transit",-0.238871800842048
"transition",-0.37686803767219
"transparency",0.222025415803459
"transportation",0.109291221828988
"travel",-0.111163807582446
"traveling",0.0935940976622162
"treasury",0.237752168270502
"treatment",0.472766729299034
"treaty",-0.25415304294772
"tree",0.342726090872047
"tribute",0.365980353394952
"trillion",0.09671333228635
"trip",0.477444403341925
"troop",0.0560997320554203
"troops",0.28870057821568
"truck",-0.14648725133582
"true",0.126537011959266
"truly",0.181675775685956
"trust",0.32973981426687
"truth",0.0395038116973513
"try",0.646685491178537
"trying",0.105553242280565
"tsa",0.170758055671343
"tucson",-0.530565796111982
"tuesday",0.492605026898979
"tune",0.203049388768565
"tunnel",0.10100226988114
"turnout",-0.00669075123460789
"tweet",-0.493901117088357
"tweeting",-0.0585225334093148
"tweets",-0.704702671059614
"twitter",-0.0128744423817205
"udall",-0.28012684747808
"ultimate",-0.306579528204291
"unacceptable",0.178076949244783
"unacceptable.",-0.295240283447777
"unanimously",-0.423163076448522
"unconstitutional",-0.255433413998557
"unemployed",0.557609690665702
"unemployment",0.182487489201122
"unfair",0.0608362683839727
"unfortunately,",0.022762063788498
"unfunded",0.357939570757433
"uni",0.584628576323351
"uniform",0.873055316386426
"union",0.467780384472918
"united",0.134436925295064
"university",0.0883577105311275
"unless",0.194397590372358
"unsustainable",0.0100522495045743
"unveil",0.453940820897705
"unveiling",0.650192430953557
"upcoming",0.134247377683578
"update",0.031285655190437
"update:",-0.320116822093084
"updated",0.0369261548766009
"updates",0.155528182364234
"updates:",0.0106269464889035
"urge",-0.35494291686366
"urged",-0.084496996050235
"urgent",-0.133921615052877
"urges",-0.0752190008346689
"urging",-0.00873065014905809
"usa",-0.00515082410489634
"using",-0.0910586319883807
"valley",0.10878438365445
"value",-0.112133477401871
"values",0.24825891985577
"van",-0.535176525154459
"vehicles",0.212212907386918
"version",0.00449735633150025
"vet",0.644713094531951
"veteran",-0.233083381459784
"veterans",-0.12627095169618
"veterans.",0.0736392829930367
"veto",-0.182160478484802
"vets",0.72721356213844
"vets.",-0.231869370773887
"via",-0.807408120381044
"vice",0.197515806709779
"victims",0.0868775881285388
"victory",0.18322189254909
"victory!",0.130051217576147
"video",0.402095816347029
"video:",-0.00931777393559458
"vietnam",0.00635852231742218
"view",-0.233684159398767
"views",-0.16266485333785
"vilsack",0.0846540106115556
"violence",0.716771665752401
"vision",-0.214956685041046
"visit",-0.188924260361644
"visited",0.0583174708845859
"visiting",0.17715743048728
"visits",0.0928427884677775
"vital",-0.177841311071665
"vitter",0.00612567829907413
"voice",0.272458108118357
"volunteer",-0.141050762796749
"volunteers",0.0565178674372979
"vote",0.198822744098516
"vote:",0.164622854287695
"vote.",-0.07588023090306
"voted",0.243476985652347
"voters",0.0924945850179052
"votes",0.270928464349065
"voting",0.0238710201579182
"vs.",0.230803284543884
"wait",0.082185367736888
"waiting",-0.313080442343688
"wake",0.233639495246149
"walk",-0.476455434182915
"walking",-0.0624188267115048
"wall",0.00395795768556033
"walter",-0.141908641292811
"war",0.165650936431631
"war.",0.159102061543936
"warm",0.451594397662505
"warner",0.464709236948635
"warner'",-0.288008581442099
"warning",-0.38376058815165
"warren",-0.0414785649016984
"warriors",-0.0483154725337504
"wars",-0.673559238443765
"washington",-0.259965537415385
"washington,",0.17175402265007
"washington.",0.166705202591227
"waste",0.252292371960126
"waste,",-0.0520594173473099
"wasteful",0.560843087010182
"watch",0.329229157551076
"watch:",-0.0964267994937726
"watching",-0.0403287746026722
"water",-0.156057592712556
"wealthy",-0.264114486343878
"weather",-0.36290923742482
"web",-0.0799070138990753
"webcast",-0.194119615667258
"website",0.0839163625957822
"wednesday",-0.0584487752793437
"week",-0.292139969407901
"week,",-0.0662501158563669
"week:",-0.120284751150552
"week.",0.128944505067698
"week'",-0.0621929828033518
"weekend",-0.0349136834435765
"weekend.",0.147971235151143
"weekly",-0.108894586293889
"weeks",0.330148608780389
"weigh",0.35015378157203
"welcome",-0.339975313145043
"welcomed",-0.0966718723794834
"welcomes",0.194521442666343
"wellness",-0.0534557469289834
"wendy",-0.186958900781081
"west",1.2034893866333
"western",-0.0534250057677577
"white",-0.119079259296016
"wife",-0.106467828117216
"wildfires",0.102542143034593
"wildlife",0.156354929048481
"willing",-0.296739910304656
"win",0.206431262551289
"wind",-0.0887475743170334
"winner",-0.210816935066191
"winning",-0.485872759273706
"wins",-0.23123414102285
"wireless",0.237391914522889
"wisconsin",-0.487541025969975
"wish",0.420588710330783
"wishes",0.356834662412452
"wishing",0.451432601662943
"wld",-0.257787714936257
"woman",-0.358763091642663
"women",-0.710658910626532
"women.",-0.386640849082109
"women'",-1.12810558410087
"women’",-0.40981827863895
"won",-0.452165517285803
"won’",-0.167630993730991
"wonderful",-0.15363216900946
"word",-0.0780201700347623
"words",-0.136425735915138
"workers",-0.368604806685153
"workforce",0.0482670089827759
"world",-0.60343353198181
"world.",-0.387067023311535
"worse",-0.388751257247614
"worst",0.436818195869813
"worth",0.0517195839445163
"wounded",0.159885264323693
"wrapped",0.414673855904727
"write",0.348074167124174
"wrong",0.327242422517569
"wrote",0.130018552345669
"wsj",-0.235711740643483
"wwii",0.811634134408872
"yesterday",0.363822763018877
"yesterday,",0.0744306801590624
"yesterday:",-0.0299060930999516
"yesterday.",-0.166012044154094
"yesterday'",0.188858641664388
"york",-0.219163747225653
"youth",-0.12150087338756
"youtube",0.165520858598911
"yr.",0.244032243263769
"yrs",-0.210647976083277
"zone",-0.222547063829061
"zuckerberg",-0.102832527435629
NA,0.679000986788581
