"Word","Weight"
"president",-0.00370173555741851
"president,",0.0108176721001008
"president'",0.00365178567701689
"president’",0.0137790407629873
"presidential",0.0107368527929783
"press",0.000240492493225282
"prevent",0.00855372203741878
"prevention",-0.0026676176898569
"preventive",-0.00814335804134224
"prez",-0.0138455751571324
"price",-0.00855516796152666
"prices",0.000571585899841134
"prices,",0.000885459087151969
"prices.",0.000470794157060924
"primary",0.000750979883875089
"prime",0.00310746516686732
"priorities",0.000758603421481095
"priority",-0.00624560377645385
"priority.",-0.00372953872571395
"privacy",-0.00836358000690621
"private",-0.0161674511082057
"process",0.00333088220927988
"produce",-0.00399344171857377
"production",0.000464220210372941
"productive",0.00678798108853429
"profits",-0.00312546794909405
"program",-0.0195807678449124
"program.",-0.0143528884217792
"programs",-0.0160472802759494
"programs.",-0.000838711999588001
"progress",-0.00344116056495135
"project",-0.00314402554378384
"project.",-0.00946606594221248
"projects",-0.00383656961577259
"promise",-0.00360145761750833
"promised",-0.00604398664238406
"promises",-0.00823596362831189
"promote",0.00103951770963761
"promoting",-0.000994506242632564
"property",-0.000761628052448918
"proposal",-0.004865047504578
"proposal.",0.00154677966976778
"proposals",0.00452581301632511
"proposed",-0.0036488218612872
"prosperity",0.00666455933034634
"protect",0.00665210733330924
"protecting",-0.0161001712811151
"protection",-0.00376957743819548
"protections",-0.00223704182238481
"protects",-0.0115628851714739
"proud",-0.000246512333726446
"provide",-0.0222102707275436
"provides",-0.0081838462505195
"providing",-0.00317299000822559
"provision",-0.00524217288543681
"provisions",0.00356508083576642
"public",0.00793736099896384
"pump",-0.0031670813044622
"push",0.000752321617694885
"pushing",-0.00797007054934933
"putting",-0.0100855701844308
"qualified",-0.00315882587504276
"quality",0.00219904864990788
"question",-0.006873997333927
"questioning",0.000242552891925095
"questions",0.00196675713035794
"questions.",0.00370592986705658
"quick",0.000422430052995428
"quickly",0.000575626887663998
"race",-0.00419528093304331
"radio",-0.00486046522380576
"radio.",-0.000835132455094865
"rail",-0.00673810603208759
"raise",-0.0139375047101031
"raised",0.0144164568321796
"raises",0.00278560897648651
"raising",0.00417818818124311
"rally",-0.0016556176709568
"ran",-0.00479908351417819
"rand",0.00593257173839783
"ranking",0.0233957202181034
"rapid",0.00712796329639129
"rate",-0.00570925817308647
"rating",0.00240794591653005
"ray",-0.000369151038069516
"re:",0.00483996617556251
"reach",0.00513271231539187
"reached",-0.00570049274423964
"reaching",-0.00395519888289036
"reaction",0.00221032627299445
"read",-0.00303471840991012
"read:",0.0137598083706349
"reading",-0.0138573251224569
"ready",0.00191962115544704
"reagan",0.0114528110683629
"real",0.0061622618289222
"reality",0.00280481396342524
"reason",0.00334060886489173
"reauthorization",0.00136372893406632
"rebuild",0.000777507510645986
"receive",-0.000106366343872453
"received",-0.0103861667891513
"receives",-0.00715462073484993
"receiving",-0.00079061827766874
"recent",-0.000801879854886098
"recently",0.00943580266533737
"reception",-0.000618714870690734
"recess",0.00103254035886912
"recipients",0.0052980349497654
"reckless",-0.00999086397250614
"recognition",0.00236825143329
"recognize",-0.00508574274393493
"recognized",0.000908069868544253
"recognizing",0.007740552966342
"record",0.00405994058166428
"recovery",0.00290205685718804
"red",0.00149995354666548
"reduce",-0.00848108224418231
"reducing",-0.0108117343114887
"reduction",-0.00319393836276203
"reduction.",-0.00743286568294066
"reed",-0.00272385229246638
"reform",0.00535822432237667
"reform,",-0.00413605241416389
"reform:",-0.00226611521175683
"reform.",-0.00526456988276089
"reforming",-0.0035976229640803
"reforms",0.0056108916266247
"reforms.",-0.00047518424597812
"regarding",-0.0016665052780841
"region",0.00789229110862026
"regional",-0.00139370381943181
"register",-0.00623837803524062
"regs",-0.0151772079070096
"regulation",0.0146488191447261
"regulations",0.0158074927984886
"regulators",0.0138751085198402
"regulatory",-8.66529433247307e-05
"reid",0.00667754487746214
"rein",0.0172830563295811
"rejected",0.00414215839796454
"relations",-0.000407190198025252
"release",-0.00604890985429646
"release:",-0.00237198773530225
"released",0.00456753773913158
"relief",0.00493044679879084
"remain",0.00414075397862934
"remains",0.00803120883984628
"remarks",0.00674305728930659
"remember",0.00246924469601702
"remembering",0.0132421626705709
"remembrance",-0.00559377099705802
"remind",-0.014696048030089
"reminder",-0.00227068531550954
"reminder:",0.000741227719612573
"reminds",-0.000482664336692194
"remove",0.00396949843581014
"renewable",0.00346332214523685
"rep",-0.00431081692294588
"rep.",0.00209183314491076
"repeal",0.00474089891707469
"repeal.",0.00711511456909183
"repealing",-0.0094237284715568
"replace",-0.000468738993230165
"report",0.00586806388417249
"report:",0.0151217080293463
"reporters",0.00907734433968156
"reporting",0.00237026183369423
"reports",-0.00218013310777358
"reps",-9.4929748510121e-05
"republican",-0.00620006055509337
"republicans",-0.00289680118839937
"request",-0.00394744666965794
"require",0.00742061266247618
"requires",0.0033633866418883
"requiring",0.00191805780981995
"res",0.00321661193384168
"research",-0.0090991947635175
"reserve",-0.00568651938617078
"residents",0.00189725185473508
"resolution",-0.0073468405120593
"resolution.",0.000602832677534292
"resolve",0.0101614984666028
"resources",-0.00893538488802218
"respect",-0.000976630912941182
"respond",-0.00911436693662814
"responders",0.00768715776000387
"responds",-0.0165882618955508
"response",0.00540728985698584
"responsibility",0.000310447555205229
"responsible",-0.0052942977894129
"rest",0.00433563594100489
"restore",-0.00719077318509504
"result",0.00651218289477158
"results",0.00297000152625192
"return",-0.00166358693101497
"revenue",-2.93435942532495e-05
"review",-0.00541874400418349
"ribbon",0.00152678806132208
"rice",0.00174006199215496
"rich",0.00765999164411695
"richard",-0.0109212099853551
"rid",-0.00501619370022775
"ride",-0.0032625806177428
"riders",0.00136468330243026
"rights",-0.0139286979057506
"rights.",-0.0102147412308319
"rise",-0.0006874077696192
"rising",-0.010179908254783
"risk",0.00231071840224996
"river",-0.00348227903611251
"road",-0.00185955061137792
"robert",-0.00119496651509625
"rochester",-0.00275998550930101
"rock",-0.0204318899879806
"role",0.0105862474983642
"roll",0.00339683461876553
"ron",-0.000537506820975661
"ronald",0.0102827931068794
"rotary",0.0108321772404244
"round",0.00927175817576684
"roundtable",-0.0093819115208255
"route",-0.006352647529429
"rt:",0.00253518173476522
"rule",0.00326172305101849
"rules",-0.00830786602098214
"ruling",-0.00636374906121921
"run",0.00624024508067466
"running",0.00763501539068469
"rural",-0.00183026852385011
"russell",-0.0106071013080236
"ryan",-0.00312782074331837
"sacrifice",0.00135901402302711
"sacrifices",0.00339758144164588
"sad",0.00375022455674333
"saddened",-0.00658352167658553
"safe",-0.00648219852362653
"safe.",-0.0176536185365568
"safety",0.00193826645948529
"safety.",-0.0332123258411443
"salazar",-0.012813611134394
"san",0.00493438712992758
"sanders",0.00586005506136812
"santa",-0.0167203523890093
"sat",-0.00919897108253627
"saturday",-0.000204917861456072
"save",0.00389965996418452
"saved",-0.000349598041584591
"saves",-0.00916391005502413
"saving",-0.00232572013784471
"savings",-0.00582369656347756
"saying",-0.0043610947741919
"sb:",0.00390300436627633
"scare",-0.0256848220765535
"schedule",0.0118043975381929
"scheduled",0.00992897766665286
"school",0.00530211300305516
"school.",0.00157490114294179
"schools",-0.00271252557696137
"schools.",-0.00588977277409509
"schumer",-0.00910266586725271
"science",-0.0188770806870862
"scott",0.00101491127369193
"sean",-0.00249940969480285
"season",0.00257611005134468
"sebelius",-0.00207679415106721
"sec",0.00689638937016034
"sec.",-0.00781096827587674
"secret",-0.0058200023894644
"secretary",-0.00379952951738925
"sector",-0.00508301796210878
"secure",0.00410521454997046
"security",-0.00110206278267648
"security,",-0.00700703614016149
"security.",-0.00243286267798162
"seeing",-0.00269516006715107
"seeking",0.00404742695825247
"seeks",0.00217201900454649
"seen",0.00446861790608056
"sen",0.00488921338874089
"sen.",-0.0130779922968925
"senate",0.0120581935675522
"senate,",0.0114598680634914
"senate:",0.00626649378586699
"senate.",0.000342743472306694
"senate’",-0.00598317375204278
"senator",0.000261790802503372
"senator.",-0.0224413101010435
"senators",-0.00113968047449146
"sencardin",0.00161845124171404
"send",-0.0350599174424564
"sending",-0.00231563570432133
"sends",-0.00405212513893363
"senior",0.00194973148699402
"seniors",0.00147950517240082
"seniors,",-0.0137596397022275
"seniors.",-0.00343229161878655
"sens",-0.00522356918132169
"sens.",-0.00137039518826651
"sense",0.000113022580402831
"sensnowe",-0.004603286907504
"sent",0.0109086111537901
"series",0.0184704354689948
"serious",-0.00409332519909166
"seriously",0.00674586732788234
"serve",-0.00809151044299458
"served",-0.00882241194354504
"service",0.00204951077195762
"service.",-0.00820744772630753
"services",-0.00839088771020112
"serving",-0.00712083014674493
"session",0.0132883987586665
"sessions",-0.0106149201030233
"sessions:",0.0593823764979599
"set",0.0228038488668757
"severe",-0.00858089061981729
"sfrc",0.0010419259834799
"sgt.",0.00551415149950007
"shaheen",0.00338428015274844
"share",-0.00425252580289041
"shared",0.00220012108551634
"sharing",-0.00807593574910063
"shift",-0.00164805982621634
"shld",-0.0032239489514883
"shooting",-0.00407859582268367
"short",-0.00386569254035362
"short-term",0.00164013535784416
"shortly",-0.0161678050082022
"shouldn’",0.00443134267371398
"shut",-0.00871378405859371
"shutdown",-0.0109049335026953
"shutdown.",-0.00303360643686379
"shuts",-0.00349410951046051
"shuttle",-0.00892017844991315
"sick",-0.0121601677208302
"sign",-0.00322571545950846
"signed",0.00263979077110939
"significant",-0.00809473369947943
"signing",-0.00394403223126073
"signs",-0.00395135856684737
"simply",0.00314189313804215
"single",-0.00136646609942564
"sioux",-0.000735589565876033
"sit",-0.0121553498772666
"site",-0.000931034553202662
"sitting",-0.00595569230810263
"situation",-0.00544888527838878
"six",0.00498100192921907
"size",-0.00597990260615035
"skills",0.00368319360225203
"slash",-0.00240153198846792
"smart",-0.00669960087240025
"smith",0.00279606536627401
"snowe",0.0122505649938944
"soc",0.0101302306922446
"social",-0.00453053090705597
"society",-0.0019771662082913
"socsec",-0.000797052297651632
"solar",-7.95586087478173e-06
"soldiers",-0.00881359053190446
"solid",0.0119557278953411
"solution",0.000661604306599491
"solution.",-0.00631807996872625
"solutions",-0.00842783821837141
"solutions.",0.00647663535624197
"solve",-0.000425964185423598
"son",0.000342625087748642
"soon",0.00149684800303291
"soon.",0.00336096093474274
"sorry",0.00619888897930213
"sos",0.0033440890998407
"south",0.00823340575901584
"southern",0.00296948194939637
"space",0.00394328931750708
"speak",-0.00816154297559417
"speaker",0.00435876134318975
"speaking",0.00717232351239835
"speaks",0.0072182052307604
"special",0.00685513476813491
"speech",-0.00787286609064521
"speech:",0.00669418099581284
"speech.",-0.00255208619552225
"speed",0.00889473101257227
"spend",-0.00786282181709909
"spending",0.00379883288638477
"spending,",0.031510769960516
"spending:",0.0152444245100769
"spending.",0.00780023105495823
"spends",0.0181772649721112
"spent",0.0100607206903923
"spill",0.0106912272300619
"spirit",0.00578510641198033
"spoke",0.00191503270484514
"sponsored",0.0116045984126544
"spring",0.0063793666759083
"springfield",0.00412112588179324
"springs",-0.0073440527963471
"spur",0.00380140726770766
"squawk",-0.000793218714650943
"st.",0.00252238772814896
"stabenow",-0.0107918673892152
"stabenow,",-0.0323622141530604
"stabenow:",-0.0127823854151867
"staff",-0.00967558709347137
"stand",-0.00158082177225587
"standards",-0.00605202926291914
"standing",-0.00625445986338256
"stands",-0.00185852141567168
"star",-0.00855581769226776
"start",-0.00145304586228821
"started",0.0058176846932831
"starting",-0.00261829231056754
"starts",-0.0083594049262044
"statement",0.00191167165832152
"statewide",-0.00411452978127695
"station",-0.000361609387823445
"status",-0.00254037518932298
"stay",0.00184772642083555
"stem",-0.00511818507746519
"step",-0.00667792816565583
"steps",-0.00114492304248526
"stevens",-5.51699442764399e-05
"stimulus",0.0010187958740002
"stood",0.0233054741251481
"stop",-0.000604509899062515
"stopped",0.0129496696384481
"stopping",0.00550783528857518
"stops",0.00115812318877694
"stories",0.000113684557455552
"storm",-0.00305112470697147
"storms",0.00170900658679697
"storms.",0.0007760800490094
"story",0.00394301389804274
"story:",-0.00987496001808963
"strategic",-0.012055042641777
"strategy",-4.2941970784879e-05
"stream",-0.00118773804102305
"stream:",0.00424774797274086
"street",0.00165705198180417
"strengthen",-0.0033367849791715
"strong",-0.00705501954142934
"stronger",-0.00308965689701474
"strongly",-0.000995307378482409
"struggling",-0.00308140264778879
"student",-0.00278550805970423
"students",-0.0096300759592476
"students:",-0.00717356190075407
"students.",-0.00369355738962728
"studio",-0.003451978729393
"study",0.00962641020107782
"subcommittee",-0.00312025734243493
"submit",-0.00373422126244256
"subsidies",0.00821122278490781
"success",-0.0255640580217613
"successful",0.000110866880416862
"summer",0.000697927461474021
"summit",-0.00777058861848547
"sun",-0.00477470491134229
"sunday",0.000702499347106573
"sunday.",-0.000990161264076097
"sunday'",0.00832711562489828
"super",-0.000993889067567077
"supertalk",0.00676112766095885
"supply",0.00645425537706394
"support",0.00033732723795309
"support!",-0.00878655013440402
"support.",-0.000452262870487208
"supported",-0.00372482065237601
"supporting",0.00375337666262924
"supports",-0.00601424181626683
"supreme",0.000914981322057728
"surprise",0.00471886657126565
"survey",-0.000665952557133747
"sustainable",0.00639003111758382
"sworn",-0.000324051444215493
"system",-0.00536876298813183
"system.",-0.00727521027399229
"table",-0.00727969819727714
"table.",-0.00787363786042019
"tackle",-0.00137265341424153
"takes",-0.00137313789718708
"taking",-0.00127250747665706
"talk",0.00178924520857465
"talked",-0.00969084771609576
"talking",-0.00424466892144473
"talks",-0.0112161239202234
"talks.",-0.00289239868280859
"tape",-0.00191377649635635
"targeted",0.00731875184867996
"tax",-0.00735657683799732
"taxes",0.00863450774006728
"taxes,",0.00971254876510004
"taxes.",0.00883452269968812
"taxpayer",0.00039957314824046
"taxpayers",0.00125031378078679
"tea",0.00273912564880111
"teacher",-0.00961932534919304
"teachers",-0.0103274572346754
"team",-0.0101165249322105
"teams",0.00414323709782357
"tech",-0.00345257163057548
"technology",-0.0111799142279662
"ted",0.00378264038778744
"tele-town",-0.00320421305296677
"telephone",-0.00811100889814725
"tell",-0.00612590525233941
"tells",-0.00731543123593263
"tennessee",0.00797925743145998
"term",0.00715546753290235
"terrific",0.000700899290315416
"terror",0.00142484291805534
"terrorist",-0.00509593028517362
"terrorists",0.00537189962211367
"test",0.00901438038592817
"testified",0.00156398516206081
"testify",0.00545072343920525
"testifying",-0.000919944929582623
"testimony",-0.00221635076393639
"texas",-0.00807771488607717
"text",0.015822701046068
"thank",-0.00685346690131664
"thanks",0.0222442414952643
"thanks,",0.00994593729400999
"thanks!",0.00112413602265801
"thanks.",0.0126421766435797
"thousands",-0.0124484536618209
"threat",-0.00394864633635832
"threatens",-0.00473741375150321
"threats",-0.00570890435208734
"thrilled",0.00271297059627198
"throughout",-0.00784226443864112
"thru",0.000992632578581284
"thursday",-0.00847531498999908
"thx",0.00757189337997583
"tim",-0.00370978354483329
"time",-0.00732071957345202
"time.",-0.00591741610677114
"times",-0.000644139370575849
"times:",0.000402201376632934
"title",0.00170312280419295
"tmrw",-0.00748115076528783
"tobacco",0.0062195746384944
"told",-0.0119204951691706
"tom",0.00139284334587875
"tomorrow",0.00442775205421117
"tomorrow,",-0.017248848170275
"tomorrow.",0.00210458254827078
"tomorrow'",-0.00869417255676258
"tonight",-0.00993547470655803
"tonight,",0.00342583833404294
"tonight!",-0.00391236881345471
"tonight.",0.0021354147285021
"tonight'",-0.00829038891880507
"tool",0.000634725726016622
"tools",0.0048353315106156
"toomey",-0.00779699216836785
"toomey:",0.0597145225756028
"toomey'",0.0147541120132454
"top",0.0253068705187774
"topics",-0.00194889642569779
"tornado",0.00486630820925165
"tornadoes",0.0137375623801757
"touch",0.00427696421577843
"tough",-0.00331802751139624
"tour",0.000937416675367647
"toured",0.00111766414682931
"touring",-0.00250861571872665
"tourism",0.00232923802102468
"tours",-0.00324795407000358
"towards",0.00762962538877163
"town",-0.00267831583061826
"townhall",0.00142340364656121
"track",0.00286775462014915
"trade",-0.000207936719654732
"tragedy",0.00381059605543195
"tragic",-0.0132569038353525
"train",-0.00296979633853796
"training",-0.0148252604451075
"transit",-0.00629347304394199
"transition",-0.0068994035573907
"transparency",0.00406051439787223
"transportation",0.00271499771135866
"travel",-0.00349697744070857
"traveling",0.00214977940681862
"treasury",0.00702790644482127
"treatment",0.0092870104175751
"treaty",-0.00464808088037084
"tree",0.00796471664970866
"tribute",0.00656683552592066
"trillion",0.00235201713594855
"trip",0.0199462990333272
"troop",0.00204981448346609
"troops",0.00485706560273359
"truck",-0.00681794121454687
"true",0.00248568792058796
"truly",0.0055256959576267
"trust",0.00647739551115548
"truth",0.000722465919442248
"try",0.0103737250441149
"trying",0.0028319302424611
"tsa",0.00590203445889309
"tucson",-0.00989287100614326
"tuesday",0.00790206239989502
"tune",0.00371347110685679
"tunnel",0.00891971068447786
"turnout",-0.000122363881731549
"tweet",-0.00867858580319276
"tweeting",-0.00207590874771333
"tweets",-0.0147363688798834
"twitter",-0.000216598150350184
"udall",-0.00998879246974407
"ultimate",-0.00737680446338159
"unacceptable",0.00299594628511729
"unacceptable.",-0.00518781602998845
"unanimously",-0.00803094822418086
"unconstitutional",-0.00429738262593393
"unemployed",0.00979804130361503
"unemployment",0.0032065797752748
"unfair",0.00242728594964558
"unfortunately,",0.000399963710976419
"unfunded",0.00602193451681984
"uni",0.0102728037800978
"uniform",0.014005008499555
"union",0.00821960522711684
"united",0.00518698085981583
"university",0.00286758826630369
"unless",0.00530774659489542
"unsustainable",0.000183840681917185
"unveil",0.00830190197985659
"unveiling",0.0104299811832556
"upcoming",0.00245518472733493
"update",0.000938273922257488
"update:",-0.0100026641858544
"updated",0.00070079847329962
"updates",0.00325232294506638
"updates:",0.00022866158285992
"urge",-0.00597151915346787
"urged",-0.002966611358255
"urgent",-0.00303732202799625
"urges",-0.00120661626616942
"urging",-0.000331013738752663
"usa",-0.000182709807562703
"using",-0.00248622497298605
"valley",0.00297020112653476
"value",-0.002842969558134
"values",0.0043622827785405
"van",-0.00858496780544587
"vehicles",0.0034041870152867
"version",7.21437834075454e-05
"vet",0.0108465795754093
"veteran",-0.00472871405799082
"veterans",-0.00338777397194776
"veterans.",0.00430461590690154
"veto",-0.00369560802673582
"vets",0.0122345580335662
"vets.",-0.00993593319257191
"via",-0.0129519371525608
"vice",0.00888898611963709
"victims",0.00164879558480807
"victory",0.00615955202980178
"victory!",0.00451828668946862
"video",0.00706542852918482
"video:",-0.00080167529213465
"vietnam",0.000445897930949002
"view",-0.00495990809997011
"views",-0.00605646715902699
"vilsack",0.00142420942007129
"violence",0.0114980037148786
"vision",-0.0044950603056434
"visit",-0.0030306050744739
"visited",0.00374449646791539
"visiting",0.00829383607621916
"visits",0.00398963376621604
"vital",-0.00459805951560783
"vitter",0.000164348278233798
"voice",0.00633173746579132
"volunteer",-0.00350396392107021
"volunteers",0.0010726173723363
"vote",0.00488896869720818
"vote:",0.0145588192421168
"vote.",-0.00153943156456583
"voted",0.00538234495991404
"voters",0.00600188736165446
"votes",0.00582960792777823
"voting",0.00107103424783586
"vs.",0.0110539728507961
"wait",0.00186395174302138
"waiting",-0.00710061720574246
"wake",0.00586584209134906
"walk",-0.00935947118640748
"walking",-0.00100128386165213
"wall",8.74953069728276e-05
"walter",-0.00566030809511514
"war",0.00265726893719278
"war.",0.0072943147646255
"warm",0.00793519308370759
"warner",0.00942785833925435
"warner'",-0.0109195530353725
"warning",-0.00615604784483035
"warren",-0.000787195825152527
"warriors",-0.000980207395130131
"wars",-0.0118354493280542
"washington",-0.00417020490312508
"washington,",0.010788535937356
"washington.",0.00316379411442872
"waste",0.00652298014795285
"waste,",-0.00166886563574449
"wasteful",0.011378188240031
"watch",0.00951747002388548
"watch:",-0.0119842337110112
"watching",-0.00113839470744857
"water",-0.00387676155471686
"wealthy",-0.0114711661609815
"weather",-0.00610554362206237
"web",-0.00190063231075174
"webcast",-0.00341097374021433
"website",0.00262321602527036
"wednesday",-0.00211506768612653
"week",-0.00534280522652048
"week,",-0.00370084021246901
"week:",-0.00251533098478789
"week.",0.00235820307985622
"week'",-0.00227245429255078
"weekend",-0.000936713206371686
"weekend.",0.00548478016005591
"weekly",-0.00240724282884612
"weeks",0.0138895336289517
"weigh",0.00710379735787387
"welcome",-0.00545367179017096
"welcomed",-0.00522131640397786
"welcomes",0.00355750766543203
"wellness",-0.00127147436565444
"wendy",-0.00299907800269097
"west",0.0211471194207896
"western",-0.00143336089227082
"white",-0.00301906903297492
"wife",-0.00454336739099951
"wildfires",0.00164491706058941
"wildlife",0.00250814818851964
"willing",-0.00499231840894435
"win",0.00496707352865069
"wind",-0.00352613839394536
"winner",-0.00539959033615944
"winning",-0.0114285912682882
"wins",-0.00731961087908582
"wireless",0.00450531315343684
"wisconsin",-0.00891639972090892
"wish",0.00739037650284695
"wishes",0.00957366017576494
"wishing",0.00793235008454134
"wld",-0.00653580574691481
"woman",-0.00739427791421755
"women",-0.0157099505547946
"women.",-0.0289302356904291
"women'",-0.018979119690901
"women’",-0.0162829911461833
"won",-0.0122421962002485
"won’",-0.0040766971879734
"wonderful",-0.00460751283372407
"word",-0.00197807981584638
"words",-0.0032449612248788
"workers",-0.00856612005668591
"workforce",0.0018705564720684
"world",-0.0122422482798831
"world.",-0.0190546857056
"worse",-0.00812936031689087
"worst",0.00990697079049805
"worth",0.000981553741221512
"wounded",0.00362617367697176
"wrapped",0.0108267795421729
"write",0.00660588262522616
"wrong",0.00575014176725527
"wrote",0.00339467314515754
"wsj",-0.00716920793386486
"wwii",0.0201625050987913
"yesterday",0.00845498867852918
"yesterday,",0.00378522998719712
"yesterday:",-0.000802362558021372
"yesterday.",-0.00266306160190366
"yesterday'",0.00497579356893696
"york",-0.00675766458891733
"youth",-0.00222207013534484
"youtube",0.00402537981659866
"yr.",0.00688850620717012
"yrs",-0.00385243795929344
"zone",-0.00744045392794306
"zuckerberg",-0.00260715846738452
NA,0.01089211005614
